run_id,run_dir,run_number,run_index,batch_id,batch_dir,analysis_source,method,load,control_run,excluded,breakdown_kind,basis_start_ms,basis_end_ms,basis_total_ms,basis_metric,phase_order,phase_id,phase_label,phase_group,start_ms,end_ms,duration_ms,rel_start_ms,rel_end_ms,status,marker_start,marker_end,quality_flags,coverage_ok
20260511_071211_postcopy_01_ed6778,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0001,0001,1,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483549268,1778483565369,16101,,9,vip_cutover,VIP cutover,cutover,1778483561821,1778483564768,2947,12553,15500,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260511_071211_postcopy_01_ed6778,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0001,0001,1,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483549268,1778483565369,16101,,10,unknown_gap,Unknown / not explained by markers,unknown,1778483564768,1778483564836,68,15500,15568,unknown,,,unknown_present,True
20260511_071211_postcopy_01_ed6778,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0001,0001,1,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483549268,1778483565369,16101,,11,health_wait,Health wait,health,1778483564836,1778483565369,533,15568,16101,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260511_071257_postcopy_02_f3b021,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0002,0002,2,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,client_visible_vip_http,1778483594068,1778483607981,10009,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1778483594068,1778483602935,8867,0,8867,observed_down,,,multiple_down_segments,True
20260511_071257_postcopy_02_f3b021,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0002,0002,2,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,client_visible_vip_http,1778483594068,1778483607981,10009,vip_http_client_visible_total_down_ms,2,down_segment_2,VIP HTTP down segment 2,http_down,1778483606522,1778483606551,29,12454,12483,observed_down,,,multiple_down_segments,True
20260511_071257_postcopy_02_f3b021,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0002,0002,2,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,client_visible_vip_http,1778483594068,1778483607981,10009,vip_http_client_visible_total_down_ms,3,down_segment_3,VIP HTTP down segment 3,http_down,1778483606868,1778483607981,1113,12800,13913,observed_down,,,multiple_down_segments,True
20260511_071257_postcopy_02_f3b021,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0002,0002,2,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483594215,1778483609604,15389,,1,transfer,Transfer,transfer,1778483594215,1778483596403,2188,0,2188,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260511_071257_postcopy_02_f3b021,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0002,0002,2,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483594215,1778483609604,15389,,2,transfer_to_restore,Transfer to restore,handoff,1778483596403,1778483599713,3310,2188,5498,event,transfer_done_ms_event,restore_start_ms_event,unknown_present,True
20260511_071257_postcopy_02_f3b021,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0002,0002,2,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483594215,1778483609604,15389,,3,restore,Restore,restore,1778483599713,1778483602372,2659,5498,8157,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260511_071257_postcopy_02_f3b021,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0002,0002,2,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483594215,1778483609604,15389,,4,unknown_gap,Unknown / not explained by markers,unknown,1778483602372,1778483602799,427,8157,8584,unknown,,,unknown_present,True
20260511_071257_postcopy_02_f3b021,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0002,0002,2,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483594215,1778483609604,15389,,5,readiness_gate,Readiness gate,readiness,1778483602799,1778483605145,2346,8584,10930,event,dest_readiness_wait_start_ms_event,dest_readiness_ok_ms_event,unknown_present,True
20260511_071257_postcopy_02_f3b021,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0002,0002,2,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483594215,1778483609604,15389,,6,unknown_gap,Unknown / not explained by markers,unknown,1778483605145,1778483605246,101,10930,11031,unknown,,,unknown_present,True
20260511_071257_postcopy_02_f3b021,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0002,0002,2,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483594215,1778483609604,15389,,7,warmup,Warmup,warmup,1778483605246,1778483606180,934,11031,11965,event,postcopy_warmup_start_ms_event,postcopy_warmup_done_ms_event,unknown_present,True
20260511_071257_postcopy_02_f3b021,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0002,0002,2,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483594215,1778483609604,15389,,8,warmup_to_cutover,Warmup to cutover,handoff,1778483606180,1778483606306,126,11965,12091,event,postcopy_warmup_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260511_071257_postcopy_02_f3b021,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0002,0002,2,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483594215,1778483609604,15389,,9,vip_cutover,VIP cutover,cutover,1778483606306,1778483609032,2726,12091,14817,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260511_071257_postcopy_02_f3b021,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0002,0002,2,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483594215,1778483609604,15389,,10,unknown_gap,Unknown / not explained by markers,unknown,1778483609032,1778483609093,61,14817,14878,unknown,,,unknown_present,True
20260511_071257_postcopy_02_f3b021,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0002,0002,2,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483594215,1778483609604,15389,,11,health_wait,Health wait,health,1778483609093,1778483609604,511,14878,15389,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260511_071342_postcopy_03_94209a,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0003,0003,3,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,client_visible_vip_http,1778483639088,1778483652756,9310,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1778483639088,1778483647235,8147,0,8147,observed_down,,,multiple_down_segments,True
20260511_071342_postcopy_03_94209a,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0003,0003,3,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,client_visible_vip_http,1778483639088,1778483652756,9310,vip_http_client_visible_total_down_ms,2,down_segment_2,VIP HTTP down segment 2,http_down,1778483651593,1778483652756,1163,12505,13668,observed_down,,,multiple_down_segments,True
20260511_071342_postcopy_03_94209a,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0003,0003,3,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483639044,1778483654391,15347,,1,transfer,Transfer,transfer,1778483639044,1778483641094,2050,0,2050,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260511_071342_postcopy_03_94209a,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0003,0003,3,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483639044,1778483654391,15347,,2,transfer_to_restore,Transfer to restore,handoff,1778483641094,1778483644302,3208,2050,5258,event,transfer_done_ms_event,restore_start_ms_event,unknown_present,True
20260511_071342_postcopy_03_94209a,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0003,0003,3,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483639044,1778483654391,15347,,3,restore,Restore,restore,1778483644302,1778483646181,1879,5258,7137,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260511_071342_postcopy_03_94209a,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0003,0003,3,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483639044,1778483654391,15347,,4,unknown_gap,Unknown / not explained by markers,unknown,1778483646181,1778483647518,1337,7137,8474,unknown,,,unknown_present,True
20260511_071342_postcopy_03_94209a,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0003,0003,3,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483639044,1778483654391,15347,,5,readiness_gate,Readiness gate,readiness,1778483647518,1778483649928,2410,8474,10884,event,dest_readiness_wait_start_ms_event,dest_readiness_ok_ms_event,unknown_present,True
20260511_071342_postcopy_03_94209a,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0003,0003,3,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483639044,1778483654391,15347,,6,unknown_gap,Unknown / not explained by markers,unknown,1778483649928,1778483650021,93,10884,10977,unknown,,,unknown_present,True
20260511_071342_postcopy_03_94209a,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0003,0003,3,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483639044,1778483654391,15347,,7,warmup,Warmup,warmup,1778483650021,1778483650937,916,10977,11893,event,postcopy_warmup_start_ms_event,postcopy_warmup_done_ms_event,unknown_present,True
20260511_071342_postcopy_03_94209a,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0003,0003,3,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483639044,1778483654391,15347,,8,warmup_to_cutover,Warmup to cutover,handoff,1778483650937,1778483651059,122,11893,12015,event,postcopy_warmup_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260511_071342_postcopy_03_94209a,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0003,0003,3,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483639044,1778483654391,15347,,9,vip_cutover,VIP cutover,cutover,1778483651059,1778483653806,2747,12015,14762,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260511_071342_postcopy_03_94209a,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0003,0003,3,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483639044,1778483654391,15347,,10,unknown_gap,Unknown / not explained by markers,unknown,1778483653806,1778483653874,68,14762,14830,unknown,,,unknown_present,True
20260511_071342_postcopy_03_94209a,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0003,0003,3,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483639044,1778483654391,15347,,11,health_wait,Health wait,health,1778483653874,1778483654391,517,14830,15347,event,health_wait_start_ms_event,health_ok_ms_event,unknown_present,True
20260511_071426_postcopy_04_22cc55,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0004,0004,4,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,client_visible_vip_http,1778483683674,1778483697436,9580,vip_http_client_visible_total_down_ms,1,down_segment_1,VIP HTTP down segment 1,http_down,1778483683674,1778483692042,8368,0,8368,observed_down,,,multiple_down_segments,True
20260511_071426_postcopy_04_22cc55,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0004,0004,4,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,client_visible_vip_http,1778483683674,1778483697436,9580,vip_http_client_visible_total_down_ms,2,down_segment_2,VIP HTTP down segment 2,http_down,1778483696224,1778483697436,1212,12550,13762,observed_down,,,multiple_down_segments,True
20260511_071426_postcopy_04_22cc55,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0004,0004,4,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483683626,1778483699145,15519,,1,transfer,Transfer,transfer,1778483683626,1778483685966,2340,0,2340,event,transfer_start_ms_event,transfer_done_ms_event,unknown_present,True
20260511_071426_postcopy_04_22cc55,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0004,0004,4,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483683626,1778483699145,15519,,2,transfer_to_restore,Transfer to restore,handoff,1778483685966,1778483689093,3127,2340,5467,event,transfer_done_ms_event,restore_start_ms_event,unknown_present,True
20260511_071426_postcopy_04_22cc55,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0004,0004,4,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483683626,1778483699145,15519,,3,restore,Restore,restore,1778483689093,1778483690971,1878,5467,7345,event,restore_start_ms_event,restore_done_ms_event,unknown_present,True
20260511_071426_postcopy_04_22cc55,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0004,0004,4,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483683626,1778483699145,15519,,4,unknown_gap,Unknown / not explained by markers,unknown,1778483690971,1778483692333,1362,7345,8707,unknown,,,unknown_present,True
20260511_071426_postcopy_04_22cc55,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0004,0004,4,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483683626,1778483699145,15519,,5,readiness_gate,Readiness gate,readiness,1778483692333,1778483694626,2293,8707,11000,event,dest_readiness_wait_start_ms_event,dest_readiness_ok_ms_event,unknown_present,True
20260511_071426_postcopy_04_22cc55,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0004,0004,4,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483683626,1778483699145,15519,,6,unknown_gap,Unknown / not explained by markers,unknown,1778483694626,1778483694717,91,11000,11091,unknown,,,unknown_present,True
20260511_071426_postcopy_04_22cc55,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0004,0004,4,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483683626,1778483699145,15519,,7,warmup,Warmup,warmup,1778483694717,1778483695560,843,11091,11934,event,postcopy_warmup_start_ms_event,postcopy_warmup_done_ms_event,unknown_present,True
20260511_071426_postcopy_04_22cc55,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0004,0004,4,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483683626,1778483699145,15519,,8,warmup_to_cutover,Warmup to cutover,handoff,1778483695560,1778483695661,101,11934,12035,event,postcopy_warmup_done_ms_event,vip_cutover_start_ms_event,unknown_present,True
20260511_071426_postcopy_04_22cc55,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0004,0004,4,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483683626,1778483699145,15519,,9,vip_cutover,VIP cutover,cutover,1778483695661,1778483698597,2936,12035,14971,event,vip_cutover_start_ms_event,vip_cutover_done_ms_event,unknown_present,True
20260511_071426_postcopy_04_22cc55,D:\ContainerLiveMigration\tests\testläufe\messungen_daten\runs\batches\20260511_071211_postcopy_wrk1_0d71f4\runs\0004,0004,4,20260511_071211_postcopy_wrk1_0d71f4,/mnt/criu/runs/batches/20260511_071211_postcopy_wrk1_0d71f4,,postcopy,wrk1,False,False,event_critical_path,1778483683626,1778483699145,15519,,10,unknown_gap,Unknown / not explained by markers,unknown,1778483698597,1778483698642,45,14971,15016,unknown,,,unknown_present,True
